,id,original,story_main_num,story_sub_num,koma,who,inner,speaker,what,wakati,emotion,kakimoji,self_anotated,alter_emotion,wakati_sp
2114,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味ご座居る?,研究 室 行事 で 着た こと が ある の 興味 ご座居る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 ご 座 居る ?
2115,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味いる?,研究 室 行事 で 着た こと が ある の 興味 いる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 いる ?
2116,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味ございます?,研究 室 行事 で 着た こと が ある の 興味 ございます ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 ございます ?
2117,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味在します?,研究 室 行事 で 着た こと が ある の 興味 在します ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 在 します ?
2118,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味在す?,研究 室 行事 で 着た こと が ある の 興味 在す ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 在 す ?
2119,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味在らせられる?,研究 室 行事 で 着た こと が ある の 興味 在らせられる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 在 らせ られる ?
2120,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味ご座る?,研究 室 行事 で 着た こと が ある の 興味 ご座る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 ご 座る ?
2121,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味在る?,研究 室 行事 で 着た こと が ある の 興味 在る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 在 る ?
2122,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味お出でになる?,研究 室 行事 で 着た こと が ある の 興味 お出でになる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 お 出 で になる ?
2123,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味お出でなされる?,研究 室 行事 で 着た こと が ある の 興味 お出でなされる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 お 出 で な される ?
2124,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御出でなされる?,研究 室 行事 で 着た こと が ある の 興味 御出でなされる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 出 で な される ?
2125,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座居る?,研究 室 行事 で 着た こと が ある の 興味 御座居る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 居る ?
2126,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座候う?,研究 室 行事 で 着た こと が ある の 興味 御座候う ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 候 う ?
2127,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味有る?,研究 室 行事 で 着た こと が ある の 興味 有る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 有る ?
2128,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味存在?,研究 室 行事 で 着た こと が ある の 興味 存在 ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 存在 ?
2129,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味在世?,研究 室 行事 で 着た こと が ある の 興味 在世 ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 在 世 ?
2130,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味生存?,研究 室 行事 で 着た こと が ある の 興味 生存 ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 生存 ?
2131,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味生きる?,研究 室 行事 で 着た こと が ある の 興味 生きる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 生きる ?
2132,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味生息?,研究 室 行事 で 着た こと が ある の 興味 生息 ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 生 息 ?
2133,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味位置?,研究 室 行事 で 着た こと が ある の 興味 位置 ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 位置 ?
2134,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味いらせられる?,研究 室 行事 で 着た こと が ある の 興味 いらせられる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 い らせ られる ?
2135,46,False,3,0,1,B,False,B,研究室行事で着たことが位置の興味ある?,研究 室 行事 で 着た こと が 位置 の 興味 ある ?,喜楽,False,False,,研究室 行事 で 着た ことが 位置 の 興味ある ?
2136,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御出でになる?,研究 室 行事 で 着た こと が ある の 興味 御出でになる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 出 で になる ?
2137,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座います?,研究 室 行事 で 着た こと が ある の 興味 御座います ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御座います ?
2138,46,False,3,0,1,B,False,B,研究室行事で着たことがあるのインタレストある?,研究 室 行事 で 着た こと が ある の インタレスト ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の イン タレ スト ある ?
2139,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの感興ある?,研究 室 行事 で 着た こと が ある の 感興 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 感 興 ある ?
2140,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの関心ある?,研究 室 行事 で 着た こと が ある の 関心 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 関心 ある ?
2141,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの関心事ある?,研究 室 行事 で 着た こと が ある の 関心事 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 関心 事ある ?
2142,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの気晴らしある?,研究 室 行事 で 着た こと が ある の 気晴らし ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 気 晴 らし ある ?
2143,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの気慰みある?,研究 室 行事 で 着た こと が ある の 気慰み ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 気 慰 み ある ?
2144,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの慰みある?,研究 室 行事 で 着た こと が ある の 慰み ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 慰 み ある ?
2145,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの気保養ある?,研究 室 行事 で 着た こと が ある の 気保養 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 気 保 養 ある ?
2146,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの娯楽ある?,研究 室 行事 で 着た こと が ある の 娯楽 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 娯 楽 ある ?
2147,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの注目ある?,研究 室 行事 で 着た こと が ある の 注目 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 注目 ある ?
2148,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの嘱目ある?,研究 室 行事 で 着た こと が ある の 嘱目 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 嘱 目 ある ?
2149,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの属目ある?,研究 室 行事 で 着た こと が ある の 属目 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 属 目 ある ?
2150,46,False,3,0,1,B,False,B,研究室行事で着たことがあるのアテンションある?,研究 室 行事 で 着た こと が ある の アテンション ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の ア テンション ある ?
2151,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの注意ある?,研究 室 行事 で 着た こと が ある の 注意 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 注意 ある ?
2152,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興ある?,研究 室 行事 で 着た こと が ある の 興 ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興 ある ?
2153,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座る?,研究 室 行事 で 着た こと が ある の 興味 御座る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座る ?
2154,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座ある?,研究 室 行事 で 着た こと が ある の 興味 御座ある ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 ある ?
2155,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味ござ在る?,研究 室 行事 で 着た こと が ある の 興味 ござ在る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 ござ 在 る ?
2156,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座在る?,研究 室 行事 で 着た こと が ある の 興味 御座在る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 在 る ?
2157,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座いませ?,研究 室 行事 で 着た こと が ある の 興味 御座いませ ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 い ませ ?
2158,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味ござ有る?,研究 室 行事 で 着た こと が ある の 興味 ござ有る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 ござ 有る ?
2159,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御座有る?,研究 室 行事 で 着た こと が ある の 興味 御座有る ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 座 有る ?
2160,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味候う?,研究 室 行事 で 着た こと が ある の 興味 候う ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 候 う ?
2161,46,False,3,0,1,B,False,B,研究室行事で着たことがあるの興味御出なされる?,研究 室 行事 で 着た こと が ある の 興味 御出なされる ?,喜楽,False,False,,研究室 行事 で 着た ことがある の 興味 御 出 な される ?
2162,46,False,3,0,1,B,False,B,研究ホーム行事で着たことがあるの興味ある?,研究 ホーム 行事 で 着た こと が ある の 興味 ある ?,喜楽,False,False,,研究 ホーム 行事 で 着た ことがある の 興味ある ?
2163,46,False,3,0,1,B,False,B,研究部屋行事で着たことがあるの興味ある?,研究 部屋 行事 で 着た こと が ある の 興味 ある ?,喜楽,False,False,,研究 部屋 行事 で 着た ことがある の 興味ある ?
2164,46,False,3,0,1,B,False,B,研究館行事で着たことがあるの興味ある?,研究 館 行事 で 着た こと が ある の 興味 ある ?,喜楽,False,False,,研究 館 行事 で 着た ことがある の 興味ある ?
