,id,original,story_main_num,story_sub_num,koma,who,inner,speaker,what,wakati,emotion,kakimoji,self_anotated,alter_emotion,wakati_sp
3014,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の攻究室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 攻究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 攻 究 室 行事 で 着て くれる かな
3015,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか猥りがましいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 猥りがましい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 猥 り が ましい みたいだし 今年の 研究室 行事 で 着て くれる かな
3016,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとかみだりがわしいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か みだりがわしい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか み だ り が わ しい みたいだし 今年の 研究室 行事 で 着て くれる かな
3017,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか淫靡みたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 淫靡 みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 淫 靡 みたいだし 今年の 研究室 行事 で 着て くれる かな
3018,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか不身持ちみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 不身持ち みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 不 身 持ち みたいだし 今年の 研究室 行事 で 着て くれる かな
3019,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか妄りがましいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 妄りがましい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 妄 り が ましい みたいだし 今年の 研究室 行事 で 着て くれる かな
3020,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか濫りがましいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 濫りがましい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 濫 り が ましい みたいだし 今年の 研究室 行事 で 着て くれる かな
3021,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとかゆるゆるみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か ゆるゆる みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか ゆるゆる みたいだし 今年の 研究室 行事 で 着て くれる かな
3022,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか猥りがわしいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 猥りがわしい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 猥 り が わ しい みたいだし 今年の 研究室 行事 で 着て くれる かな
3023,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか淫乱みたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 淫乱 みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 淫 乱 みたいだし 今年の 研究室 行事 で 着て くれる かな
3024,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか淫奔みたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 淫奔 みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 淫 奔 みたいだし 今年の 研究室 行事 で 着て くれる かな
3025,45,FALSE,3,1,0,B,TRUE,B,Aくん偶像とか好きみたいだし今年の研究室行事で着てくれるかな,A くん 偶像 と か 好き みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん 偶 像 とか 好き みたいだし 今年の 研究室 行事 で 着て くれる かな
3026,45,TRUE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 研究室 行事 で 着て くれる かな
3027,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の学ぶ室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 学ぶ 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 学ぶ 室 行事 で 着て くれる かな
3028,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか婬靡みたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か 婬靡 みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 婬靡 みたいだし 今年の 研究室 行事 で 着て くれる かな
3029,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の考究室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 考究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 考 究 室 行事 で 着て くれる かな
3030,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとかみだりがましいみたいだし今年の研究室行事で着てくれるかな,A くん アイドル と か みだりがましい みたいだ し 今年 の 研究 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか み だ り が ましい みたいだし 今年の 研究室 行事 で 着て くれる かな
3031,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年のリサーチ室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の リサーチ 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の リ サーチ 室 行事 で 着て くれる かな
3032,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の学習室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 学習 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 学習 室 行事 で 着て くれる かな
3033,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の修道室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 修道 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 修 道 室 行事 で 着て くれる かな
3034,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の修する室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 修する 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 修 する 室 行事 で 着て くれる かな
3035,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の勉強室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 勉強 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 勉強 室 行事 で 着て くれる かな
3036,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の修める室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 修める 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 修 める 室 行事 で 着て くれる かな
3037,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の勉学室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 勉学 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 勉 学 室 行事 で 着て くれる かな
3038,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の学修室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 学修 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 学 修 室 行事 で 着て くれる かな
3039,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の修業室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 修業 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 修 業 室 行事 で 着て くれる かな
3040,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の考察室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 考察 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 考察 室 行事 で 着て くれる かな
3041,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の訊問室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 訊問 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 訊 問 室 行事 で 着て くれる かな
3042,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の査閲室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 査閲 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 査 閲 室 行事 で 着て くれる かな
3043,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の研学室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 研学 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 研 学 室 行事 で 着て くれる かな
3044,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の検査室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 検査 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 検査 室 行事 で 着て くれる かな
3045,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の研磨室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 研磨 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 研 磨 室 行事 で 着て くれる かな
3046,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の分析室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 分析 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 分析 室 行事 で 着て くれる かな
3047,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の鑑定室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 鑑定 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 鑑定 室 行事 で 着て くれる かな
3048,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の吟味室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 吟味 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 吟 味 室 行事 で 着て くれる かな
3049,45,FALSE,3,1,0,B,TRUE,B,Aくんアイドルとか好きみたいだし今年の検分室行事で着てくれるかな,A くん アイドル と か 好き みたいだ し 今年 の 検分 室 行事 で 着て くれる か な,喜楽,FALSE,FALSE,,a くん アイドル とか 好き みたいだし 今年の 検 分 室 行事 で 着て くれる かな
